0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.21973912216268848,0.03864734247326851,0.27024433520362423,0.3437490994959997,0.010491683443198271,-0.055273140012857505,0.9200000166893005,0.16483516991138458,0.4634808405666488,0.6666666865348816,0.25999999046325684,0.15789473056793213,0.3799999952316284,0.25,-0.03412015773713924,0.020177121440245617,0.19160932073983333,0.19206680357456207,0.24568502859266514,0.35483869910240173,0.2827612990745699,0.6371747576163965
0.29759813233555216,0.004830917809158564,0.34157836597200003,0.46163420043576686,-0.06641904709549985,-0.0908350223150626,1.0,0.010989011265337467,0.7777777910232544,1.0,0.17000000178813934,0.16314054395670852,0.15000000596046448,0.03125,-0.09836213508097408,0.01515151560306549,0.3057853224292054,0.0,0.5249999761581421,0.29032257199287415,0.42307692766189575,0.8981481194496155
0.38594329357147217,0.014492753893136978,0.5312516361765662,0.21794871985912323,0.07737843915084028,0.07762428716876082,0.9399999976158142,0.1318681389093399,0.17995974453535665,0.3025678914079534,0.07999999821186066,0.10526315867900848,0.17000000178813934,0.5625,0.015387419669993378,0.03962447119934356,0.060972483719335946,0.11273486167192459,0.26383881715767854,0.32258063554763794,0.3326648261167406,0.3880167622408436
0.3366214632987976,0.10467815478703899,0.37324712285096384,0.16944668405739544,0.16845632335173205,0.23285919320895543,0.7699999809265137,0.3039480226456218,0.7108149740301655,0.0,0.12999999523162842,0.06652772072967553,0.5400000214576721,0.34099179485044057,-0.024394777198934653,-0.016140419174549135,0.049177638483250824,0.0,0.22499999403953552,0.29032257199287415,-0.13249052952035506,0.6305746078352901
0.3119605481624603,0.10628019273281097,0.27209281947451724,0.20512820780277252,0.13750397754715504,0.06458469376904463,0.9399999976158142,0.7362637519836426,0.6666666865348816,0.6666666865348816,0.1599999964237213,0.0,0.25,0.25,0.2332066303625663,0.08774721217506803,0.17363771551542184,0.0,0.27681823027032537,-0.1106670556202286,0.3076923191547394,0.07407407462596893
0.25152688017159375,0.014492753893136978,0.146813178329243,0.4164651183079464,-0.1422159368007952,-0.14869905597701719,1.0,0.10133280793762799,0.8492458295105911,1.0,0.3100000023841858,0.2631579041481018,0.47845404834429983,0.08585031690560707,-0.05491409066641749,-0.01723882670507744,0.34331022358438334,0.20459289848804474,0.2968455931286502,0.4516128897666931,0.43105399991639076,0.9806475505311
0.2172052568134574,0.10958020553401737,0.2753707748730167,0.4615384638309479,-0.06710798575484206,-0.05068706194248805,0.9700000286102295,0.38239784676458144,0.7096972515826566,0.6666666865348816,0.36000001430511475,0.15789473056793213,0.25,0.25,0.03030303120613098,-0.006159894137907955,0.27228310602377714,0.07724425941705704,0.3971958317220809,0.4193548262119293,0.5739471700760743,0.7314814925193787
0.2675709128379822,0.004830917809158564,0.21235521137714386,0.3461538553237915,-0.021110448764832864,0.0,1.0,0.010989011265337467,0.7947741841168974,1.0,0.2800000011920929,0.21052631735801697,0.28999999165534973,0.25,0.026908073758280294,0.02129196291386392,0.1030821910274065,0.1649269312620163,0.32499998807907104,0.35483869910240173,0.3461538553237915,0.8981481194496155
0.18618988990783691,0.004830917809158564,0.17254169612794876,0.4434056881841112,0.0,0.0062479088829471684,0.9399999976158142,0.09890110045671463,0.43803944961681157,0.6666666865348816,0.36000001430511475,0.2160632974983785,0.1899999976158142,0.25,0.010167599787510728,0.009383462585963858,0.07948388874088197,0.22546972334384918,0.3366769729953258,0.35483869910240173,0.3076923191547394,0.586679117653027
0.36384692009473385,0.009661835618317127,0.2994696660254237,0.24358974397182465,0.04796720542704559,0.0,0.949999988079071,0.2527472674846649,0.6666666865348816,0.6666666865348816,0.20999999344348907,0.12651549128778594,0.23999999463558197,0.28125,0.07923500910888706,0.06590840969294907,0.0833333358168602,0.0,0.32499998807907104,0.29032257199287415,0.3076923191547394,0.651303878290422
0.32477920268307736,0.019323671236634254,0.40035924217917124,0.4615384638309479,0.03897311088865073,-0.021125974740144354,0.9300000071525574,0.32967033982276917,0.6896422638559551,0.2548098443377339,0.4288321850210172,0.31578946113586426,0.6000000238418579,0.29426585995499954,-0.03564865454690698,-0.11212132703351516,0.13105817808465198,0.20876826345920563,0.3320430675176547,0.3870967626571655,0.42307692766189575,1.0
0.2574241036779982,0.0917874425649643,0.2046332061290741,0.32176950480711874,-0.07522929244879656,-0.16856425259269572,0.8999999761581421,0.1538461595773697,0.4503693007497203,0.6666666865348816,0.3141741195121692,0.0,0.6200000047683716,0.03125,-0.10745211351847538,-0.07623188346592302,0.2068906693468069,0.1649269312620163,0.3499999940395355,0.35483869910240173,0.3461538553237915,1.0
0.3706239868750448,0.13526569306850433,0.5907335877418518,0.15981015144546348,0.10966822669339668,0.09753395753912919,0.9399999976158142,0.9560439586639404,0.589816983530096,0.6666666865348816,0.17000000178813934,0.05043759806174948,0.18000000715255737,0.5,0.2831573395520761,0.08155580492646239,0.14447227407900892,0.0,0.40088991436778276,0.0,0.37657848650988773,0.2777777910232544
0.07596981786949077,-0.024576185313155405,0.17762837098930484,0.3205128312110901,0.0,0.025194099230147034,0.9599999785423279,0.9450549483299255,0.6666666865348816,0.6666666865348816,0.25,0.10526315867900848,0.4000000059604645,0.39016433027173786,0.06975429954699763,0.14512896001393188,0.11822101960560683,0.18162839114665985,0.3113391515543836,0.4193548262119293,0.3076923191547394,0.5648148059844971
0.16276201605796814,0.05314009636640549,0.29343628883361816,0.4615384638309479,0.1990180691318603,0.09594973020051162,0.9202126427802354,0.34065935015678406,0.6666666865348816,0.1666666716337204,0.44999998807907104,0.04583954734384232,0.6899999976158142,0.25,-0.023665856713129006,-0.006099872406936759,0.03816323093219723,0.15448851883411407,0.25606030630693377,0.5483871102333069,0.28110408859194475,0.7389708746736815
0.1479654759168625,0.009661835618317127,0.25482624769210815,0.11538461595773697,-0.05101360497035468,-0.040587872094751926,0.7300000190734863,0.1318681389093399,0.47555049438548264,0.6666666865348816,0.10999999940395355,0.05263157933950424,0.27000001072883606,0.3184125683724402,-0.06563208907258317,-0.016381995233210593,0.10634036878689432,0.0,0.2750000059604645,0.29032257199287415,0.3076923191547394,0.6944444179534912
0.3279901444911957,0.004830917809158564,0.2432432472705841,0.31008463506455086,0.10733701817412053,0.08139385040718022,0.9700000286102295,0.3802425024696188,0.6666666865348816,0.3333333432674408,0.27089546950625,0.23626397609631145,0.36000001430511475,0.28125,0.10161194094130123,0.06060606241226196,0.10604031871128594,0.0,0.2516434774838223,0.29032257199287415,0.3076923191547394,0.24074074625968933
0.0,0.057570520170013344,0.3801562614542578,0.18149774738368285,0.09745443283451384,0.0,0.9348827512543918,0.010989011265337467,0.7777777910232544,1.0,-0.07879564685271834,0.0,0.10000000149011612,0.4397714682951386,0.11862754298455658,0.03323122546269029,0.1215196526669212,0.0,0.29968955975955175,0.0,0.3259310770254007,0.4444444477558136
0.25893959403038025,0.043478261679410934,0.2195860824273851,0.18447930224306963,0.08607126123252201,0.0,1.0,0.010989011265337467,0.7777777910232544,1.0,0.20999999344348907,0.05263157933950424,0.28999999165534973,0.03125,0.17840503288545034,0.062093950118615,0.09006071735620039,0.0,0.2587746086496643,0.32258063554763794,0.3076923191547394,0.39002193085156756
0.3884093761444092,0.0,0.23802799109154615,0.15951812765319706,0.076647870933345,0.0,0.949999988079071,0.9120879173278809,0.6666666865348816,0.6666666865348816,0.11215508511537299,0.21052631735801697,0.20999999344348907,0.03125,0.08680396643955492,0.06272876879987618,0.10220607745473448,0.027139874175190926,0.3318124818181692,0.32258063554763794,0.40785806753994913,0.4722222089767456
0.34401974081993103,0.043478261679410934,0.2239382266998291,0.1538461595773697,-0.01626072080471096,-0.016984210259222206,0.9200000166893005,0.18681319057941437,0.4553943217791453,0.678281603288186,0.11999999731779099,0.044957733642691185,0.33000001311302185,0.03125,-0.017227131188563165,-0.014475654392689243,0.13978789248311255,0.12108559161424637,0.2098294169475827,0.32258063554763794,0.3076923191547394,0.616525221521583
0.2091537974261192,0.004830917809158564,0.22206236007674351,0.046175454113593806,0.05263157933950424,0.022966363352101154,0.9364759434279214,0.4359291561485283,0.7462519566483602,0.24357080792849178,0.09400569543218873,0.14391184114068906,0.28999999165534973,0.25,-0.020892744488863524,0.0022885029692510904,-0.025926757831166478,0.0,0.23299977926431545,0.29032257199287415,0.3461538553237915,0.7180499174700351
0.2416769415140152,0.009661835618317127,0.2895752787590027,0.3076923191547394,0.0,0.08520181546119941,1.0,0.010989011265337467,0.7777777910232544,1.0,0.25,0.22680804378167566,0.36000001430511475,0.375,0.08019754831175985,0.07164689686083861,0.10870453108386442,0.0,0.32424777083361905,0.29032257199287415,0.3701208981466124,0.5229501010769494
0.22934648394584656,0.03381642326712608,0.29256891365478094,0.3333333432674408,-0.029075192396607236,-0.039545938548600015,0.8899999856948853,0.1318681389093399,0.5041231503275708,0.6666666865348816,0.3373391735688369,0.10526315867900848,0.5199999809265137,0.03125,0.0,-0.026367534078396704,0.10234968904281504,0.15866388380527496,0.2750000059604645,0.35483869910240173,0.3461538553237915,0.8042861577471085
0.3353884220123291,0.02415458858013153,0.4611591395809968,0.21794871985912323,0.01861254058947373,0.029188188542049805,1.0,0.010989011265337467,0.7777777910232544,1.0,0.17000000178813934,0.10526315867900848,0.11999999731779099,-0.07352085178056687,0.04678084019775942,0.10754126142005672,0.08749999850988388,0.21503131091594696,0.4139999992763356,0.32258063554763794,0.3076923191547394,0.7366036600788293
0.4337956328325745,0.1642512083053589,0.6177605986595154,0.2857274846227875,0.06464972033661212,0.08260608252079782,0.8500000238418579,0.24175824224948883,0.6666666865348816,0.0,0.17934846033805354,0.0069882546011226995,0.27000001072883606,0.40625,0.05609479766644147,0.005139981493542418,0.1400914014753874,0.0,0.3642104300619768,0.29032257199287415,0.3076923191547394,0.7734558888873189
0.18325341466906825,0.08452880117335065,0.2131712251567091,0.4743589758872986,0.0,-0.023685394068018374,0.8600000143051147,0.3430762657555591,0.6666666865348816,0.6666666865348816,0.3700000047683716,0.10526315867900848,0.3799999952316284,0.03125,0.04187362167173306,-0.03548519988002219,0.25,0.21294362843036652,0.3075029593558172,0.4193548262119293,0.42307692766189575,0.6339822862658053
0.208384707570076,0.014492753893136978,0.3354174739067628,0.1463464900272784,-0.026687589038446924,-0.005167736228474661,0.9250233622247974,0.6483516693115234,0.6954159023932927,0.7042371952918106,0.09000000357627869,0.05263157933950424,0.7799999713897705,0.34375,-0.040646225287616015,-0.01367780369538173,0.30416667461395264,0.0,0.17670077927558916,0.32258063554763794,0.0,0.9661655740118172
0.19344652002957824,0.03864734247326851,0.295789246944903,0.03846153989434242,0.009406312368334162,-0.004076183316075281,0.800000011920929,0.21978022158145905,0.6666666865348816,0.0,0.05000000074505806,0.06454636384716715,1.0,0.25,-0.03497472371978039,-0.02778741366646931,0.0,0.21294362843036652,-0.021365015239733484,0.32258063554763794,-0.059580868957153206,1.0
0.08508014678955078,0.07729468494653702,0.2277992218732834,0.12404199370669633,-0.06950594365077295,-0.03334043328099335,0.6700000166893005,0.2637362778186798,0.7197011704074012,0.6666666865348816,0.12999999523162842,0.0,0.5,0.03125,-0.0967109161960232,0.01515151560306549,0.1801272569441503,0.0,0.25,0.29032257199287415,0.28127649850070935,0.729174634568765
0.39591983345155307,0.07426942215960014,0.3396121653196235,0.3717948794364929,0.03955433407287753,-0.017538829954594815,0.7799999713897705,0.12213123286401868,0.4547778029490822,0.5,0.3440454416753743,-0.04332151311182733,0.5028171685422049,0.25,-0.03563818161015857,0.0,0.19854752231349412,0.17536534368991852,0.30167677709984125,0.443788990426283,0.3999527437682111,0.6842752477510655
0.5955610275268555,0.028985507786273956,0.48456223286883593,0.5051525552408841,0.07722917215159872,0.06490404140662022,0.9599999785423279,0.7513292625977123,0.6331857496329223,0.6666666865348816,0.49000000953674316,0.14317804905882742,0.27000001072883606,0.46875,0.0909403673599003,0.045394650522767276,0.429171082721652,0.12943632900714874,0.30000001192092896,0.35483869910240173,0.38461539149284363,0.75
0.34648582339286804,0.009661835618317127,0.5700300961652766,0.11991716376923708,0.09446895313163689,-0.008431783938481647,0.8299999833106995,0.2967033088207245,0.698506222488804,0.5,0.1751770469467033,0.15789473056793213,0.33000001311302185,0.28125,-0.0022832437411135324,-0.011483324266533403,0.199987563437877,0.19206680357456207,0.2727365093832845,0.32258063554763794,0.38461539149284363,0.6975034073006311
0.07248683447124835,0.014492753893136978,0.2046332061290741,0.28774805072690873,0.06928970627996033,0.0,0.9599999785423279,0.9230769276618958,0.6666666865348816,0.5,0.25999999046325684,0.09344510357983836,0.11999999731779099,0.25,0.055990981882921384,0.11279518189663856,0.09363547982946129,0.1607515662908554,0.3470018879302454,0.32258063554763794,0.3851043382377521,0.5314755046291969
0.18812824654499366,0.03381642326712608,0.42541919834728076,0.3546877102944964,-0.014608907576235286,-0.01801066977951167,1.0,0.010989011265337467,0.7777777910232544,1.0151142879528487,0.18120171410964364,0.0404149883573046,0.3700000047683716,0.03125,-0.009047124049167023,-0.0042057103012004176,0.28514888327247095,0.21085594594478607,0.37500849056770563,0.32258063554763794,0.40850390473950393,0.755181514592518
0.3316892683506012,0.009661835618317127,0.3436293303966522,0.19150968566518436,0.08221097531856368,0.10526315867900848,0.8700000047683716,0.38461539149284363,0.6666666865348816,0.6666666865348816,0.17000000178813934,0.09886873099566701,0.4699999988079071,0.25,-0.01607545985317579,-0.009960634037957905,0.1187305715967264,0.2171189934015274,0.26567369420659326,0.32258063554763794,0.29627543810616896,0.6764873706482891
0.28483355045318604,-0.03235645025556171,0.3050193190574646,0.807692289352417,0.12575262964114145,0.0,1.0,0.010989011265337467,0.6719572857031411,0.9308086767420141,0.6299999952316284,0.15789473056793213,0.1599999964237213,0.25,0.16703960114581926,0.09274125001845511,0.29588320550848973,0.2025052160024643,0.3033838487412885,0.35483869910240173,0.3461538553237915,0.610585577368984
0.20098643004894257,0.05797101557254791,0.2046332061290741,0.2701095589909307,-0.11134276656525133,-0.13291269122952878,0.9399999976158142,0.010989011265337467,0.5555555820465088,0.8333333134651184,0.1599999964237213,-0.0733502459305632,0.25,0.25,0.054581832341614914,-0.016543049274881802,0.29163614886426303,0.1649269312620163,0.24658330443978604,0.32258063554763794,0.4615384638309479,0.6320498647780237
0.20988826578166941,0.11594203114509583,0.4438834065261254,0.09688981527389808,-0.00552514149506666,0.0,0.3367280333073089,0.11300101737288766,0.44917929356936814,0.6666666865348816,0.2199999988079071,-0.007293951511487403,0.3286058569430947,0.03325574159189567,-0.0027194178116866827,-0.004219613015268805,0.1945776734724932,0.0,0.25,0.32258063554763794,-0.007937445262404657,0.5964501686230058
0.23591556738710537,0.12417678807740522,0.11583011597394943,0.41047186699121213,0.0,0.0,0.9599999785423279,0.19780220091342926,0.47618044686890104,0.6666666865348816,0.25999999046325684,0.10526315867900848,0.15000000596046448,0.2868708451725269,-0.010665678462004863,-0.057101216005623845,0.21539517988609863,0.16283924877643585,0.2572271952905393,0.29032257199287415,0.3461538553237915,0.658607268056516
0.3711467385292053,0.02415458858013153,0.39702551957038523,0.26923078298568726,0.0029337549652959094,0.05263157933950424,1.0,0.010989011265337467,0.6666666865348816,1.0,0.2607354323563668,0.2631579041481018,0.4300000071525574,0.25,-0.04532457074016407,-0.05072599263348104,0.2217042548985544,0.1649269312620163,0.2831197499044951,0.35483869910240173,0.32764612377795294,0.8491298010929256
0.2191624045654528,0.10628019273281097,0.3513513505458832,0.23076923191547394,0.11367838853975537,0.08592227899979035,0.9596289750300688,0.010989011265337467,0.7777777910232544,1.0,0.13481021673522223,0.039513390897519415,0.2199999988079071,0.6875,0.0624758938872331,0.14135514706631572,0.10833333432674408,0.14822547137737274,0.3493808583178314,0.25577781807520655,0.3648488918030193,0.48148149251937866
0.26140567660331726,0.009661835618317127,0.20849420130252838,0.3962118784371453,0.0,-0.042996272205297024,0.8600000143051147,0.08791209012269974,0.5312715003895382,0.6666666865348816,0.3100000023841858,0.15599242556162352,0.3499999940395355,0.25,-0.060531238142723584,-0.02573499964735801,0.18718047153602474,0.2171189934015274,0.32499998807907104,0.3870967626571655,0.38461539149284363,0.6233146389481281
0.2737361192703247,0.019323671236634254,0.26137961525222253,0.43761756484230174,0.03909304955978362,0.022283666960111827,0.9700000286102295,0.17582418024539948,0.40315826928810305,0.6666666865348816,0.15000000596046448,0.10526315867900848,0.27000001072883606,0.375,0.08116806990102289,0.05705156591768455,0.08027444701061712,0.1795407086610794,0.321280761190274,0.35483869910240173,0.3076923191547394,0.44544567706706245
0.29469791054725647,0.04830917716026306,0.057915057986974716,0.18780716836498274,-0.15730188730620268,-0.05217765783666944,1.0,0.010989011265337467,0.9026805166127878,1.0,0.3123925026477309,0.05608615597981442,0.4300000071525574,0.4375,-0.025074496134001523,-0.13386309553180714,0.3531915410894143,0.1795407086610794,0.30000001192092896,0.32258063554763794,0.42307692766189575,0.9761159222153479
0.06371920204157941,0.010923823224294558,0.09512383300530522,0.0686676297917774,-0.027194096967734727,0.0,1.0,0.010989011265337467,0.8554429952590659,1.0,0.05000000074505806,0.15789473056793213,0.561565553469682,0.25,-0.07096678580648445,-0.009418420060835105,0.06748517649599389,0.18580375611782074,0.1999276296830751,0.32258063554763794,0.29020907345218877,0.7685185074806213
0.20221948623657227,0.014492753893136978,0.2895752787590027,0.3717948794364929,0.03928196704083399,0.05263157933950424,1.0,0.016930458259419467,0.6748539238580618,1.0096779127446405,0.342216070511262,0.13227813104457775,0.4306524888645614,0.3125,0.029332444701236488,0.024211240861221936,0.14898380085629823,0.11899790912866592,0.30000001192092896,0.32813343772792,0.3221336424511784,0.6944444179534912
0.6214550137519836,0.18840579688549042,0.6518141040982471,0.1752427727265562,0.09270763510504426,0.0821950491585308,0.949999988079071,0.127870550077184,0.39810645848522924,0.6666666865348816,0.14655492407479812,0.0,0.6499999761581421,0.34375,0.08565992246933643,0.135403263451165,0.10090112339286224,0.0,0.26857666080616993,0.35483869910240173,0.3076923191547394,0.5370370149612427
0.43403205275535583,0.03864734247326851,0.45191501679510854,0.5256410241127014,-0.04270205017570644,-0.0630233477002781,0.9800000190734863,0.23076923191547394,0.6666666865348816,0.6666666865348816,0.4099999964237213,0.05263157933950424,0.20000000298023224,0.2740602966680958,0.11776464102224166,0.14288692217054638,0.15294531925670377,0.10647181421518326,0.5249999761581421,0.37618200034662136,0.6153846383094788,0.6944444179534912
-0.0025382122911057183,0.014492753893136978,0.4296414340408642,0.2407012949280532,0.0,0.0032696238428351508,1.0,0.010989011265337467,0.7763709985603368,0.9981639448721443,0.1899999976158142,0.10526315867900848,0.1599999964237213,0.8125,0.0015762388012666641,0.0028370281751577374,0.1770982588143044,0.0,0.44999998807907104,0.29032257199287415,0.34717865373418105,0.8611111044883728
0.23304562270641327,0.009661835618317127,0.5563084539306864,0.06410256773233414,0.041882358939510915,0.049123429701132926,1.0,0.010989011265337467,0.7273400579368087,1.0,0.10000000149011612,0.05263157933950424,0.17000000178813934,0.03125,0.09623479078338495,0.06264857708600707,0.07007577338788597,0.22338204085826874,0.22499999403953552,0.29032257199287415,0.05594973737565139,1.0
0.19852034747600555,0.028985507786273956,0.34549698521994604,0.4743589758872986,0.02817070850263436,0.039766110659830184,0.9100000262260437,0.36263737082481384,0.7373530271488847,0.6958922308427399,0.4906759738122817,0.05263157933950424,0.8899999856948853,0.25,-0.08434587986740034,-0.026888890448323564,0.3524976047027139,0.17118997871875763,0.24618535523206528,0.4193548262119293,0.3076923191547394,0.9163683229581464
0.2379778027534485,0.004830917809158564,0.2946328705899055,0.3589743673801422,0.022779584115917434,0.15555392466094414,0.9700000286102295,0.7032967209815979,0.6666666865348816,0.3333333432674408,0.3100000023841858,0.42105263471603394,0.28999999165534973,0.03125,-0.062975355795237,0.004805034589915755,0.11246996038218893,0.13778705894947052,0.1700760756101021,0.32258063554763794,0.3076923191547394,0.7314814925193787
0.20930264084449848,0.04830917716026306,0.3088802993297577,0.31379819124490316,0.012781979323030507,0.006642758021358783,1.0,0.010989011265337467,0.7777777910232544,1.0,0.24967153699202596,0.05263157933950424,0.1321260763158983,0.03125,0.03648658603120074,0.04621497186756586,0.30305759153896766,0.11273486167192459,0.28013307283991856,0.29032257199287415,0.38461539149284363,0.5450766223851109
0.25400739908218384,0.03864734247326851,0.35521236062049866,0.4950204261043807,0.0,-0.022441617088629687,0.9700000286102295,0.2857142984867096,0.6666666865348816,0.6666666865348816,0.3700000047683716,0.07839457472684853,0.27000001072883606,0.25,0.10155509748284966,0.10130206950914936,0.23711391564980838,0.15240083634853363,0.3499999940395355,0.35483869910240173,0.38461539149284363,0.5813174794616841
0.2420040279612673,0.019323671236634254,0.1853281855583191,0.37522103117727196,0.05182822546506345,0.10526315867900848,0.9200000166893005,0.16483516991138458,0.4444444477558136,0.6666666865348816,0.27000001072883606,-0.06982263710977678,0.33000001311302185,0.25,-0.076347809089069,-0.10811138192861597,0.06184914369011117,0.17536534368991852,0.3499999940395355,0.35483869910240173,0.3076923191547394,0.9074074029922485
0.19605425000190735,0.05154602800430143,0.21235521137714386,0.31847469423713753,0.1429600048277197,0.0336634855425101,0.7799999713897705,0.18681319057941437,0.4444444477558136,0.0,0.5508311071682079,0.10245930046358874,0.15000000596046448,0.10344069670211081,-0.05120210297417016,-0.04958546066272629,0.11249999701976776,0.13569937646389008,0.20336293734444988,0.29032257199287415,0.3461538553237915,0.42592594027519226
0.3304562270641327,0.03864734247326851,0.343809017966199,0.367912882749056,0.04381678888016076,0.03741400603283519,0.800000011920929,0.12087912112474442,0.45987218467734564,0.1666666716337204,0.3100000023841858,0.05263157933950424,0.27000001072883606,0.625,-0.009255963151051145,0.0,0.1433995552797535,0.2025052160024643,0.36999645543712734,0.32258063554763794,0.2995441007979918,0.5575161340216352
-0.01663666042770993,0.08695652335882187,0.37837839126586914,0.14102564752101898,0.036103653504709496,0.014939542652211186,1.0,0.010989011265337467,0.7777777910232544,1.0,0.10999999940395355,0.0,0.09000000357627869,0.03125,0.023507538107116838,0.0,0.273451299292093,0.02922755666077137,0.2436538267823532,0.29032257199287415,0.3216570762236927,0.5370370149612427
0.34896161135755793,0.019323671236634254,0.255028226758667,0.1666666716337204,0.17679148234690958,0.0,0.9914725928238549,0.010989011265337467,0.6427339347875398,1.0,0.12999999523162842,0.05263157933950424,0.15000000596046448,0.46875,0.10116674290718669,0.08688574244111597,0.18089448084612658,0.0,0.33437706126103217,0.29032257199287415,0.32809407084026165,0.1944444477558136
0.2541564041258183,0.03864734247326851,0.23552124202251434,0.26923078298568726,-0.017227736024679793,0.02456380340503451,1.0722462080185968,0.010989011265337467,0.0,1.0,0.2199999988079071,0.05263157933950424,0.33000001311302185,0.25,-0.10523779661735845,-0.13612110053400442,0.10965081905456817,0.12943632900714874,0.2430289283053525,0.35483869910240173,0.285575292518975,0.7962962985038757
0.09864365309476852,0.004830917809158564,0.09033715614235352,0.24358974397182465,-0.03767703826130729,-0.009584011154006093,1.0,0.010989011265337467,0.8091322754256175,1.0,0.20000000298023224,0.20068739817833403,0.6499999761581421,0.25,0.002023934003664952,0.018222687952237394,0.12083332985639572,0.20041753351688385,0.19792406243825217,0.4516128897666931,0.3461538553237915,0.6434642742531838
0.22978900181769,0.06280193477869034,0.31147568125408087,0.207101560787925,-0.02971998121091686,0.05263157933950424,0.8999999761581421,0.7472527623176575,0.7248652103453602,0.6666666865348816,0.10000000149011612,-0.02972493877413308,0.5,0.625,-0.07165371397797961,-0.04976930881437426,0.33509057573669504,0.09812108427286148,0.2417047076339217,0.35483869910240173,0.3461538553237915,1.0
0.419235497713089,0.019323671236634254,0.5019304752349854,0.1538461595773697,0.15593988607541845,0.17165818411638367,0.8463730551475948,0.8791208863258362,0.6666666865348816,0.0,0.14000000059604645,0.10526315867900848,0.4300000071525574,0.5,-0.06850954360440298,-0.1137926737517222,0.16574420900022024,0.2171189934015274,0.21823359338957574,0.35483869910240173,0.24216879446528694,1.0
0.2786683142185211,0.014492753893136978,0.3474903404712677,0.21312361550469355,0.10526315867900848,0.04880893663424412,1.0,0.07971749812370689,0.6666666865348816,1.0,0.10000000149011612,0.05263157933950424,0.10000000149011612,0.25,-0.05436425230012691,-0.08437185775836882,0.2252972657405477,0.0,0.25391435896173975,0.29032257199287415,0.38461539149284363,0.8425925970077515
0.4379125645933757,0.043478261679410934,0.35907337069511414,0.443366489050198,-0.035426846014036346,-0.08577939579454733,1.1028057307368466,0.03409408218849591,0.7841622826117373,1.0,0.42613988393260394,0.05263157933950424,0.27000001072883606,0.25,-0.014114970296617485,-0.027257669904958155,0.3495811481955688,0.0897703543305397,0.4719829394360026,0.3870967626571655,0.7640744289295326,0.8703703880310059
0.4907521605491638,0.019323671236634254,0.5570446828991665,0.8209710853070675,0.1480538229235011,0.057785355231394483,0.7599999904632568,0.32967033982276917,0.6666666865348816,0.0,0.7400000095367432,0.17250939777486357,0.5099999904632568,0.28125,0.12734639819409832,0.07171666640231915,0.1388032536408536,0.1607515662908554,0.46822002501117865,0.4516128897666931,0.36477748957388745,0.7414238197547591
0.12700369954109192,0.0,0.19305019080638885,0.1794871836900711,-0.019849998880294605,-0.016217905860605397,0.9399999976158142,0.2967033088207245,0.759853407056776,0.6666666865348816,0.1599999964237213,0.15789473056793213,0.1899999976158142,0.25,-0.05329916111987125,-0.04649121725188196,0.1600438255520511,0.0,0.3621741881253069,0.29032257199287415,0.38461539149284363,0.7129629850387573
0.3255144999393488,0.02415458858013153,0.2432432472705841,0.23076923191547394,0.0626416909013079,0.0,1.0,0.010989011265337467,0.7194652991650156,1.0,0.1899999976158142,0.18415526125593923,0.3199999928474426,0.25,0.01515151560306549,0.07960362440785919,0.13232382528370712,0.13778705894947052,0.31672168387636107,0.3870967626571655,0.3076923191547394,0.5600985770931358
0.43526509404182434,0.05314009636640549,0.2567882059828236,0.3205128312110901,0.005852362187827411,0.007774114616985261,0.9200000166893005,0.4615384638309479,0.6666666865348816,0.6666666865348816,0.25,0.05263157933950424,0.20000000298023224,0.25,0.022600129293578547,0.017176585719924437,0.27408963078966225,0.11273486167192459,0.3499999940395355,0.32258063554763794,0.42307692766189575,0.6481481194496155
0.19433266654220374,0.03381642326712608,0.11196911334991455,0.0761011881177626,0.03164102789192971,0.040502283832058006,1.0,0.010989011265337467,0.6666666865348816,1.0,0.054301882585072375,0.13185236087867397,0.0,0.28125,-0.01347042339779286,0.0028035196769644038,0.038692068345693574,0.0,0.2503377894078086,0.0,0.2880108425359594,0.6296296119689941
0.48426031361231253,0.019323671236634254,0.2926732177170978,0.2795467867914033,0.0,-0.0166194663173744,1.0,0.03421130433336739,0.7932833490740745,1.0,0.20000000298023224,0.15789473056793213,0.4000000059604645,0.25,-0.003687890560806782,-0.01055455221376056,0.31088474794831134,0.12108559161424637,0.23705156685940645,0.4838709533214569,0.38461539149284363,0.8179381484057596
0.40813809633255005,0.004830917809158564,0.42240905490618763,0.1794871836900711,0.20112076162487996,0.3684210479259491,1.0,0.010989011265337467,0.04314779791910982,1.0,0.23999999463558197,0.10526315867900848,0.18000000715255737,0.25,-0.14864478005676543,-0.07787246665317196,-0.025134279872474505,0.22546972334384918,0.2750000059604645,0.29032257199287415,0.3076923191547394,0.30418531728751785
0.25329415575742475,0.09801122782833475,0.36029297176623953,0.054544556127354996,0.05263157933950424,0.05263157933950424,0.848101639290763,0.24795880130542153,0.0,0.0,0.03999999910593033,-0.09830278877605994,0.9350674972983742,0.25,-0.043764440331320875,-0.10668197427096304,-0.15373970154419367,0.17745302617549896,-0.01799342886241102,0.4042617805704906,0.0,0.9013223662834212
